symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
cu,SHFE,2024-02-01 00:00:00,69440.0,70000.0,68930.0,69000.0,77569.0,2692741.92,149376.0
cu,SHFE,2024-02-02 00:00:00,69030.0,69190.0,68520.0,68630.0,57395.0,1975299.23,139662.0
cu,SHFE,2024-02-05 00:00:00,68800.0,68850.0,68500.0,68540.0,44055.0,1512088.67,137295.0
cu,SHFE,2024-02-06 00:00:00,68360.0,68390.0,68000.0,68060.0,60918.0,2075344.89,131099.0
cu,SHFE,2024-02-07 00:00:00,68020.0,68240.0,67800.0,68140.0,44124.0,1501891.91,127953.0
cu,SHFE,2024-02-08 00:00:00,68140.0,68140.0,67630.0,67960.0,49203.0,1669479.87,124143.0
cu,SHFE,2024-02-19 00:00:00,68620.0,68670.0,68280.0,68340.0,37293.0,1276137.72,116043.0
cu,SHFE,2024-02-20 00:00:00,68500.0,68600.0,68220.0,68320.0,38156.0,1304395.78,108667.0
cu,SHFE,2024-02-21 00:00:00,68460.0,69000.0,68370.0,69000.0,46946.0,1615280.9,100071.0
cu,SHFE,2024-02-22 00:00:00,69230.0,69530.0,69060.0,69260.0,58000.0,2008243.44,150574.0
cu,SHFE,2024-02-23 00:00:00,69260.0,69550.0,69100.0,69370.0,54330.0,1884492.64,159131.0
cu,SHFE,2024-02-26 00:00:00,69060.0,69360.0,69010.0,69050.0,54817.0,1895091.78,156548.0
cu,SHFE,2024-02-27 00:00:00,68800.0,69030.0,68690.0,69000.0,50115.0,1725014.42,152274.0
cu,SHFE,2024-02-28 00:00:00,69070.0,69070.0,68740.0,68760.0,43556.0,1499863.36,151537.0
cu,SHFE,2024-02-29 00:00:00,68630.0,69010.0,68580.0,68990.0,50867.0,1749573.59,150865.0
cu,SHFE,2024-03-01 00:00:00,68870.0,69140.0,68860.0,68920.0,36563.0,1260834.08,146972.0
cu,SHFE,2024-03-04 00:00:00,68760.0,69240.0,68750.0,69170.0,48152.0,1661110.21,150559.0
cu,SHFE,2024-03-05 00:00:00,69300.0,69350.0,69010.0,69050.0,37019.0,1280333.35,148098.0
cu,SHFE,2024-03-06 00:00:00,69090.0,69200.0,68930.0,69080.0,30781.0,1062689.73,148420.0
cu,SHFE,2024-03-07 00:00:00,69200.0,69580.0,69110.0,69500.0,54273.0,1883635.42,154276.0
cu,SHFE,2024-03-08 00:00:00,69980.0,70200.0,69660.0,69950.0,67260.0,2350908.38,153579.0
cu,SHFE,2024-03-11 00:00:00,69920.0,69930.0,69290.0,69450.0,44359.0,1542140.8,147710.0
cu,SHFE,2024-03-12 00:00:00,69560.0,69920.0,69560.0,69900.0,50348.0,1755105.35,160203.0
cu,SHFE,2024-03-13 00:00:00,69960.0,70460.0,69580.0,70420.0,108688.0,3806062.31,182645.0
cu,SHFE,2024-03-14 00:00:00,71200.0,72470.0,71080.0,71570.0,208137.0,7459969.83,214126.0
cu,SHFE,2024-03-15 00:00:00,71600.0,73270.0,71550.0,73130.0,180312.0,6527514.33,230421.0
cu,SHFE,2024-03-18 00:00:00,72930.0,73440.0,72700.0,72830.0,168557.0,6158906.35,231671.0
cu,SHFE,2024-03-19 00:00:00,73130.0,73900.0,72510.0,72920.0,197326.0,7229562.75,225160.0
cu,SHFE,2024-03-20 00:00:00,72420.0,72890.0,72350.0,72620.0,101716.0,3693744.53,218643.0
cu,SHFE,2024-03-21 00:00:00,72230.0,73530.0,72080.0,73240.0,127576.0,4648794.58,221854.0
cu,SHFE,2024-03-22 00:00:00,72920.0,73060.0,72130.0,72290.0,117396.0,4257054.14,205498.0
cu,SHFE,2024-03-25 00:00:00,72180.0,72690.0,72150.0,72300.0,88788.0,3215602.8,200899.0
cu,SHFE,2024-03-26 00:00:00,72180.0,72570.0,71720.0,72000.0,101264.0,3653041.68,190762.0
cu,SHFE,2024-03-27 00:00:00,72250.0,72300.0,71860.0,72090.0,68992.0,2486144.68,189240.0
cu,SHFE,2024-03-28 00:00:00,71840.0,72660.0,71640.0,72500.0,101206.0,3652757.05,187803.0
cu,SHFE,2024-03-29 00:00:00,72310.0,72620.0,72060.0,72530.0,83310.0,3013145.95,178865.0
cu,SHFE,2024-04-01 00:00:00,72600.0,73190.0,72500.0,73100.0,75189.0,2737679.54,176465.0
cu,SHFE,2024-04-02 00:00:00,72880.0,73370.0,72840.0,73230.0,65009.0,2376242.64,177128.0
cu,SHFE,2024-04-03 00:00:00,73500.0,74050.0,73230.0,73980.0,85725.0,3155825.67,175205.0
cu,SHFE,2024-04-08 00:00:00,75210.0,76170.0,74370.0,75540.0,102133.0,3845637.97,173567.0
cu,SHFE,2024-04-09 00:00:00,76100.0,76850.0,75850.0,76130.0,139653.0,5328170.39,195142.0
cu,SHFE,2024-04-10 00:00:00,76720.0,77040.0,76060.0,76800.0,142517.0,5454795.04,204867.0
cu,SHFE,2024-04-11 00:00:00,76500.0,76650.0,75700.0,76270.0,164346.0,6264225.31,201063.0
cu,SHFE,2024-04-12 00:00:00,76280.0,76920.0,75830.0,76910.0,130576.0,4984433.74,202356.0
cu,SHFE,2024-04-15 00:00:00,77410.0,77940.0,76220.0,76970.0,209089.0,8058452.1,202183.0
cu,SHFE,2024-04-16 00:00:00,77290.0,77570.0,76520.0,76730.0,164951.0,6359028.02,201471.0
cu,SHFE,2024-04-17 00:00:00,76460.0,77010.0,76300.0,76920.0,103629.0,3971141.1,197905.0
cu,SHFE,2024-04-18 00:00:00,77290.0,78920.0,76840.0,78780.0,180564.0,7012805.33,211744.0
cu,SHFE,2024-04-19 00:00:00,78900.0,79840.0,78200.0,79370.0,219687.0,8675698.05,212648.0
cu,SHFE,2024-04-22 00:00:00,79700.0,81050.0,79430.0,79550.0,237308.0,9502172.66,209205.0
cu,SHFE,2024-04-23 00:00:00,79710.0,79730.0,77830.0,78020.0,213113.0,8403462.84,198099.0
cu,SHFE,2024-04-24 00:00:00,77930.0,79500.0,77650.0,79380.0,170770.0,6715945.61,200132.0
cu,SHFE,2024-04-25 00:00:00,79250.0,80200.0,78830.0,80160.0,163701.0,6492672.99,200833.0
cu,SHFE,2024-04-26 00:00:00,80660.0,81180.0,79810.0,81100.0,189872.0,7633583.35,199981.0
cu,SHFE,2024-04-29 00:00:00,80810.0,81110.0,80080.0,80940.0,165979.0,6700097.59,198041.0
cu,SHFE,2024-04-30 00:00:00,81130.0,82460.0,81100.0,82180.0,169405.0,6926705.55,198340.0
cu,SHFE,2024-05-06 00:00:00,80220.0,81340.0,80140.0,81300.0,72324.0,2925779.42,189633.0
cu,SHFE,2024-05-07 00:00:00,81300.0,81680.0,80490.0,80500.0,110143.0,4465160.52,187279.0
cu,SHFE,2024-05-08 00:00:00,80520.0,80890.0,79410.0,79540.0,116500.0,4669929.27,181336.0
cu,SHFE,2024-05-09 00:00:00,79470.0,80040.0,79420.0,79630.0,85005.0,3390059.57,179763.0
cu,SHFE,2024-05-10 00:00:00,79760.0,81040.0,79600.0,80970.0,105672.0,4240324.79,181496.0
cu,SHFE,2024-05-13 00:00:00,80640.0,81310.0,80210.0,81150.0,115925.0,4677383.3,180741.0
cu,SHFE,2024-05-14 00:00:00,81540.0,82440.0,81350.0,82280.0,105578.0,4321633.67,176468.0
cu,SHFE,2024-05-15 00:00:00,82090.0,82290.0,80950.0,81780.0,116401.0,4751498.77,171021.0
cu,SHFE,2024-05-16 00:00:00,82370.0,83000.0,81260.0,82600.0,174265.0,7173927.89,210670.0
cu,SHFE,2024-05-17 00:00:00,82720.0,84500.0,82410.0,84250.0,156518.0,6518356.52,228150.0
cu,SHFE,2024-05-20 00:00:00,84530.0,88940.0,84420.0,87670.0,308625.0,13385211.54,231481.0
cu,SHFE,2024-05-21 00:00:00,86670.0,88630.0,85860.0,87090.0,260153.0,11337106.13,223409.0
cu,SHFE,2024-05-22 00:00:00,87680.0,87960.0,85610.0,86220.0,216962.0,9403489.23,221296.0
cu,SHFE,2024-05-23 00:00:00,84500.0,85140.0,82760.0,83080.0,262270.0,11009408.56,213543.0
cu,SHFE,2024-05-24 00:00:00,83610.0,84400.0,83200.0,84050.0,180540.0,7570849.8,211017.0
cu,SHFE,2024-05-27 00:00:00,83750.0,84170.0,83450.0,83530.0,109092.0,4572165.92,207941.0
cu,SHFE,2024-05-28 00:00:00,83900.0,85400.0,83860.0,84600.0,155282.0,6580821.83,207025.0
cu,SHFE,2024-05-29 00:00:00,84870.0,85880.0,84130.0,85470.0,154485.0,6558952.0,208944.0
cu,SHFE,2024-05-30 00:00:00,84180.0,84870.0,82440.0,82860.0,214119.0,8973961.01,202769.0
cu,SHFE,2024-05-31 00:00:00,82000.0,82620.0,81650.0,82500.0,170470.0,7008022.66,191999.0
cu,SHFE,2024-06-03 00:00:00,82290.0,82680.0,81130.0,81510.0,170336.0,6961330.61,186521.0
cu,SHFE,2024-06-04 00:00:00,81960.0,82460.0,81600.0,81970.0,127696.0,5239829.02,182136.0
cu,SHFE,2024-06-05 00:00:00,80960.0,81060.0,80040.0,80060.0,148969.0,6000691.98,181823.0
cu,SHFE,2024-06-06 00:00:00,80330.0,81720.0,80090.0,81250.0,135385.0,5477717.2,177224.0
cu,SHFE,2024-06-07 00:00:00,81510.0,82440.0,81300.0,81530.0,115954.0,4739711.36,176830.0
cu,SHFE,2024-06-11 00:00:00,80620.0,80680.0,79600.0,79870.0,91327.0,3657570.66,173378.0
cu,SHFE,2024-06-12 00:00:00,79390.0,80260.0,79130.0,79880.0,99752.0,3974673.1,176586.0
cu,SHFE,2024-06-13 00:00:00,80650.0,81050.0,79210.0,80000.0,115253.0,4612121.05,176197.0
cu,SHFE,2024-06-14 00:00:00,80070.0,80200.0,79060.0,79550.0,84959.0,3384979.25,175529.0
cu,SHFE,2024-06-17 00:00:00,79410.0,79530.0,78110.0,78110.0,108656.0,4285566.57,170545.0
cu,SHFE,2024-06-18 00:00:00,78030.0,79060.0,77890.0,78370.0,92440.0,3630821.55,159905.0
cu,SHFE,2024-06-19 00:00:00,77800.0,79050.0,77760.0,79040.0,78388.0,3075772.86,151715.0
cu,SHFE,2024-06-20 00:00:00,79270.0,79980.0,78940.0,79390.0,73198.0,2909358.45,144108.0
cu,SHFE,2024-06-21 00:00:00,79670.0,80530.0,79300.0,79310.0,124040.0,4960069.66,167515.0
cu,SHFE,2024-06-24 00:00:00,78740.0,79180.0,78430.0,78670.0,110617.0,4357154.86,171438.0
cu,SHFE,2024-06-25 00:00:00,78740.0,79130.0,78540.0,78670.0,81705.0,3220398.71,172951.0
cu,SHFE,2024-06-26 00:00:00,78320.0,78560.0,77540.0,78480.0,141238.0,5510019.86,182545.0
cu,SHFE,2024-06-27 00:00:00,78420.0,78420.0,77420.0,77550.0,112718.0,4391365.75,181853.0
cu,SHFE,2024-06-28 00:00:00,78080.0,78530.0,77630.0,78370.0,136876.0,5345514.57,195709.0
cu,SHFE,2024-07-01 00:00:00,78690.0,79020.0,77880.0,78060.0,97636.0,3825988.2,193071.0
cu,SHFE,2024-07-02 00:00:00,78760.0,78960.0,78500.0,78690.0,82800.0,3259304.84,197638.0
cu,SHFE,2024-07-03 00:00:00,79140.0,79650.0,78660.0,79630.0,104322.0,4125778.73,201354.0
cu,SHFE,2024-07-04 00:00:00,79990.0,80520.0,79690.0,79870.0,101262.0,4054997.63,201865.0
cu,SHFE,2024-07-05 00:00:00,80360.0,80570.0,79830.0,80370.0,88754.0,3558100.37,200254.0
cu,SHFE,2024-07-08 00:00:00,80650.0,80800.0,79750.0,79930.0,100425.0,4035186.91,201766.0
cu,SHFE,2024-07-09 00:00:00,80470.0,80650.0,80020.0,80480.0,83784.0,3365820.0,200268.0
cu,SHFE,2024-07-10 00:00:00,80260.0,80340.0,79460.0,79580.0,96617.0,3858789.39,198504.0
cu,SHFE,2024-07-11 00:00:00,79970.0,80300.0,79780.0,79920.0,76401.0,3056466.29,195148.0
cu,SHFE,2024-07-12 00:00:00,79780.0,79900.0,78850.0,78950.0,102725.0,4068426.75,195298.0
cu,SHFE,2024-07-15 00:00:00,79600.0,80210.0,79260.0,79490.0,90689.0,3611913.1,190508.0
cu,SHFE,2024-07-16 00:00:00,79330.0,79740.0,79120.0,79280.0,63751.0,2529919.17,184424.0
cu,SHFE,2024-07-17 00:00:00,78730.0,78890.0,78280.0,78500.0,89546.0,3518955.42,173509.0
cu,SHFE,2024-07-18 00:00:00,78390.0,78500.0,77970.0,78380.0,76130.0,2976254.47,167635.0
cu,SHFE,2024-07-19 00:00:00,77380.0,77380.0,76300.0,76580.0,131479.0,5047482.76,151982.0
cu,SHFE,2024-07-22 00:00:00,76120.0,76610.0,75680.0,75760.0,127785.0,4869896.9,184074.0
cu,SHFE,2024-07-23 00:00:00,75390.0,75990.0,74710.0,74710.0,137159.0,5165695.71,183487.0
cu,SHFE,2024-07-24 00:00:00,74840.0,75210.0,74520.0,75000.0,116069.0,4343344.94,180574.0
cu,SHFE,2024-07-25 00:00:00,74800.0,74890.0,72800.0,73030.0,175351.0,6463914.28,180626.0
cu,SHFE,2024-07-26 00:00:00,73550.0,74670.0,73380.0,74150.0,163163.0,6045452.66,178280.0
cu,SHFE,2024-07-29 00:00:00,74250.0,74840.0,74030.0,74040.0,99233.0,3689036.49,176894.0
cu,SHFE,2024-07-30 00:00:00,73700.0,74010.0,73040.0,73420.0,133840.0,4917879.66,183525.0
cu,SHFE,2024-07-31 00:00:00,73040.0,74520.0,72740.0,74470.0,145941.0,5371016.42,182993.0
cu,SHFE,2024-08-01 00:00:00,74690.0,75490.0,74540.0,74780.0,127099.0,4763458.02,180951.0
cu,SHFE,2024-08-02 00:00:00,74510.0,74840.0,73240.0,73700.0,153809.0,5686410.99,182728.0
cu,SHFE,2024-08-05 00:00:00,73680.0,73980.0,72180.0,72210.0,191875.0,7009477.28,182230.0
cu,SHFE,2024-08-06 00:00:00,70800.0,72240.0,70590.0,70850.0,202075.0,7191792.98,176117.0
cu,SHFE,2024-08-07 00:00:00,70850.0,71970.0,70850.0,71390.0,141396.0,5054580.72,170926.0
cu,SHFE,2024-08-08 00:00:00,71400.0,71420.0,70630.0,70680.0,112696.0,3997879.67,174122.0
cu,SHFE,2024-08-09 00:00:00,70700.0,72150.0,70630.0,71670.0,131333.0,4689910.84,170228.0
cu,SHFE,2024-08-12 00:00:00,71750.0,72240.0,71310.0,72190.0,102243.0,3664808.53,169503.0
cu,SHFE,2024-08-13 00:00:00,72400.0,73220.0,72020.0,72280.0,124283.0,4508195.07,167635.0
cu,SHFE,2024-08-14 00:00:00,72200.0,72650.0,71650.0,72010.0,106507.0,3842707.11,164682.0
cu,SHFE,2024-08-15 00:00:00,72320.0,72860.0,71900.0,72830.0,100195.0,3625370.04,161453.0
cu,SHFE,2024-08-16 00:00:00,73340.0,74080.0,73090.0,73930.0,110707.0,4075063.95,154810.0
cu,SHFE,2024-08-19 00:00:00,73410.0,74230.0,72970.0,73900.0,103534.0,3812072.87,147707.0
cu,SHFE,2024-08-20 00:00:00,74050.0,74280.0,73630.0,73770.0,66518.0,2458879.8,137399.0
cu,SHFE,2024-08-21 00:00:00,74050.0,74120.0,73250.0,73910.0,65512.0,2414448.61,125402.0
cu,SHFE,2024-08-22 00:00:00,74000.0,74360.0,73580.0,73930.0,91359.0,3379868.08,153594.0
cu,SHFE,2024-08-23 00:00:00,73680.0,73820.0,73360.0,73500.0,85591.0,3149017.26,152504.0
cu,SHFE,2024-08-26 00:00:00,73650.0,75180.0,73470.0,75170.0,133984.0,4980568.34,163614.0
cu,SHFE,2024-08-27 00:00:00,74850.0,75230.0,74660.0,75010.0,87707.0,3286294.53,161333.0
cu,SHFE,2024-08-28 00:00:00,75240.0,75580.0,74560.0,74590.0,101876.0,3822941.81,165120.0
cu,SHFE,2024-08-29 00:00:00,74250.0,74530.0,73750.0,74200.0,98457.0,3652236.29,163501.0
cu,SHFE,2024-08-30 00:00:00,73820.0,74480.0,73550.0,74220.0,107316.0,3971315.66,168272.0
cu,SHFE,2024-09-02 00:00:00,74220.0,74220.0,73460.0,73610.0,93045.0,3433631.47,165620.0
cu,SHFE,2024-09-03 00:00:00,73500.0,73870.0,72860.0,72890.0,95694.0,3514791.99,169511.0
cu,SHFE,2024-09-04 00:00:00,72400.0,72520.0,71600.0,71700.0,132630.0,4774642.76,170412.0
cu,SHFE,2024-09-05 00:00:00,71960.0,72360.0,71520.0,71520.0,98107.0,3529584.08,166581.0
cu,SHFE,2024-09-06 00:00:00,72310.0,73080.0,72170.0,73050.0,125400.0,4551575.78,163661.0
cu,SHFE,2024-09-09 00:00:00,73000.0,73050.0,71660.0,72410.0,124644.0,4495130.2,158925.0
cu,SHFE,2024-09-10 00:00:00,72860.0,73370.0,72460.0,73110.0,101937.0,3713356.7,158833.0
cu,SHFE,2024-09-11 00:00:00,72870.0,73320.0,72240.0,73270.0,100197.0,3643864.07,157520.0
cu,SHFE,2024-09-12 00:00:00,73330.0,74010.0,72710.0,73830.0,99420.0,3650007.33,153761.0
cu,SHFE,2024-09-13 00:00:00,74030.0,74450.0,73720.0,73960.0,90773.0,3363241.98,148604.0
cu,SHFE,2024-09-18 00:00:00,74610.0,74770.0,74170.0,74510.0,60964.0,2269155.43,145207.0
cu,SHFE,2024-09-19 00:00:00,74810.0,75670.0,74350.0,75640.0,106573.0,3990789.64,139946.0
cu,SHFE,2024-09-20 00:00:00,75910.0,76110.0,75430.0,75840.0,94888.0,3595142.56,129143.0
cu,SHFE,2024-09-23 00:00:00,75790.0,75900.0,75130.0,75310.0,82342.0,3104976.63,117946.0
cu,SHFE,2024-09-24 00:00:00,75500.0,76780.0,75410.0,76760.0,91754.0,3491310.18,101686.0
cu,SHFE,2024-09-25 00:00:00,77150.0,78130.0,77010.0,77110.0,142620.0,5521599.86,170540.0
cu,SHFE,2024-09-26 00:00:00,77210.0,77820.0,76900.0,77740.0,121743.0,4711631.02,173541.0
cu,SHFE,2024-09-27 00:00:00,78470.0,79200.0,77880.0,78780.0,170764.0,6711576.84,179167.0
cu,SHFE,2024-09-30 00:00:00,78350.0,79460.0,78190.0,78830.0,152326.0,6003025.31,170549.0
cu,SHFE,2024-10-08 00:00:00,78980.0,79130.0,77280.0,77310.0,120683.0,4720094.02,165351.0
cu,SHFE,2024-10-09 00:00:00,77520.0,77970.0,77230.0,77560.0,103336.0,4010375.2,166052.0
cu,SHFE,2024-10-10 00:00:00,76880.0,77470.0,76460.0,76870.0,106236.0,4090819.29,162402.0
cu,SHFE,2024-10-11 00:00:00,76850.0,77620.0,76850.0,77220.0,85482.0,3303235.43,162123.0
cu,SHFE,2024-10-14 00:00:00,77370.0,78050.0,77160.0,77570.0,104973.0,4068938.45,162771.0
cu,SHFE,2024-10-15 00:00:00,77010.0,77340.0,76460.0,76520.0,105458.0,4054422.9,155968.0
cu,SHFE,2024-10-16 00:00:00,76340.0,76750.0,76220.0,76720.0,72722.0,2784472.93,146171.0
cu,SHFE,2024-10-17 00:00:00,76920.0,77370.0,75980.0,76020.0,83530.0,3204288.19,140156.0
cu,SHFE,2024-10-18 00:00:00,76300.0,77250.0,76110.0,76980.0,68575.0,2627138.44,130676.0
cu,SHFE,2024-10-21 00:00:00,77200.0,77740.0,76760.0,77620.0,64098.0,2479001.24,119405.0
cu,SHFE,2024-10-22 00:00:00,77650.0,77770.0,76620.0,77200.0,87118.0,3357799.97,161490.0
cu,SHFE,2024-10-23 00:00:00,77210.0,77280.0,76660.0,76720.0,64668.0,2487590.33,159876.0
cu,SHFE,2024-10-24 00:00:00,76230.0,77060.0,76100.0,77000.0,75854.0,2902622.7,157075.0
cu,SHFE,2024-10-25 00:00:00,76700.0,76800.0,76130.0,76390.0,94558.0,3615602.71,151858.0
cu,SHFE,2024-10-28 00:00:00,76520.0,76890.0,76430.0,76870.0,75308.0,2885961.5,152572.0
cu,SHFE,2024-10-29 00:00:00,76620.0,76780.0,76360.0,76500.0,71229.0,2725520.52,153839.0
cu,SHFE,2024-10-30 00:00:00,76660.0,77030.0,76320.0,76670.0,90567.0,3472181.99,155012.0
cu,SHFE,2024-10-31 00:00:00,76270.0,76770.0,76230.0,76540.0,79052.0,3023673.54,158178.0
cu,SHFE,2024-11-01 00:00:00,76670.0,76710.0,76100.0,76520.0,83212.0,3182535.95,159259.0
cu,SHFE,2024-11-04 00:00:00,76680.0,77670.0,76350.0,77430.0,123122.0,4739725.57,169211.0
cu,SHFE,2024-11-05 00:00:00,77060.0,77870.0,76960.0,77630.0,87306.0,3380510.11,169461.0
cu,SHFE,2024-11-06 00:00:00,77600.0,78170.0,76600.0,76770.0,123249.0,4774548.66,165392.0
cu,SHFE,2024-11-07 00:00:00,76060.0,76680.0,75520.0,76480.0,130402.0,4954083.65,155120.0
cu,SHFE,2024-11-08 00:00:00,76950.0,77730.0,76850.0,77100.0,101806.0,3933655.34,150641.0
cu,SHFE,2024-11-11 00:00:00,76480.0,76820.0,76360.0,76560.0,76313.0,2920902.56,148173.0
cu,SHFE,2024-11-12 00:00:00,76160.0,76240.0,75250.0,75310.0,92561.0,3507915.2,150056.0
cu,SHFE,2024-11-13 00:00:00,74820.0,75210.0,74180.0,74210.0,101916.0,3806495.31,153457.0
cu,SHFE,2024-11-14 00:00:00,74080.0,74430.0,73080.0,73170.0,109243.0,4020997.23,151192.0
cu,SHFE,2024-11-15 00:00:00,73150.0,74210.0,73050.0,73860.0,94382.0,3480076.83,143787.0
cu,SHFE,2024-11-18 00:00:00,74600.0,74630.0,73290.0,73760.0,91785.0,3388336.55,135574.0
cu,SHFE,2024-11-19 00:00:00,73550.0,74490.0,73510.0,74330.0,61065.0,2260522.55,127023.0
cu,SHFE,2024-11-20 00:00:00,73950.0,74720.0,73910.0,74550.0,58519.0,2177083.81,118831.0
cu,SHFE,2024-11-21 00:00:00,74580.0,74720.0,74280.0,74440.0,38152.0,1420322.84,110301.0
cu,SHFE,2024-11-22 00:00:00,74110.0,74250.0,73540.0,73760.0,74480.0,2752911.34,147722.0
cu,SHFE,2024-11-25 00:00:00,73400.0,74400.0,73390.0,74160.0,81223.0,3004052.43,147545.0
cu,SHFE,2024-11-26 00:00:00,74160.0,74210.0,73520.0,73740.0,69227.0,2556809.77,152473.0
cu,SHFE,2024-11-27 00:00:00,74020.0,74310.0,73620.0,74130.0,65568.0,2424403.26,153788.0
cu,SHFE,2024-11-28 00:00:00,74040.0,74080.0,73670.0,73770.0,68378.0,2525000.29,158998.0
cu,SHFE,2024-11-29 00:00:00,73550.0,74020.0,73510.0,73830.0,72269.0,2665985.66,161189.0
cu,SHFE,2024-12-02 00:00:00,73720.0,73920.0,73460.0,73720.0,73251.0,2699712.9,164177.0
cu,SHFE,2024-12-03 00:00:00,73810.0,74340.0,73800.0,74340.0,79944.0,2960536.56,164201.0
cu,SHFE,2024-12-04 00:00:00,74490.0,75150.0,74310.0,74750.0,94855.0,3546358.95,161589.0
cu,SHFE,2024-12-05 00:00:00,74490.0,74730.0,74230.0,74530.0,54168.0,2017834.64,155824.0
cu,SHFE,2024-12-06 00:00:00,74630.0,74900.0,74280.0,74730.0,55991.0,2087012.21,155452.0
cu,SHFE,2024-12-09 00:00:00,74850.0,75020.0,74580.0,74740.0,57710.0,2158145.87,154305.0
cu,SHFE,2024-12-10 00:00:00,75430.0,75740.0,75040.0,75130.0,83150.0,3135199.02,152182.0
cu,SHFE,2024-12-11 00:00:00,75160.0,75860.0,75120.0,75490.0,67849.0,2561263.58,151225.0
cu,SHFE,2024-12-12 00:00:00,75250.0,75550.0,75240.0,75440.0,58108.0,2191203.55,147370.0
cu,SHFE,2024-12-13 00:00:00,74990.0,75050.0,74520.0,74790.0,81978.0,3063208.57,143932.0
cu,SHFE,2024-12-16 00:00:00,74680.0,74870.0,74310.0,74390.0,58844.0,2191067.39,140223.0
cu,SHFE,2024-12-17 00:00:00,74440.0,74860.0,74280.0,74350.0,50511.0,1883098.15,134670.0
cu,SHFE,2024-12-18 00:00:00,74020.0,74230.0,73870.0,73930.0,55625.0,2059138.955,130292.0
cu,SHFE,2024-12-19 00:00:00,74250.0,74540.0,73610.0,73850.0,63451.0,2347188.61,123385.0
cu,SHFE,2024-12-20 00:00:00,73700.0,73920.0,73560.0,73820.0,53856.0,1985465.47,111596.0
cu,SHFE,2024-12-23 00:00:00,73650.0,74320.0,73580.0,74170.0,50698.0,1876757.33,103928.0
cu,SHFE,2024-12-24 00:00:00,73980.0,74100.0,73730.0,74040.0,36829.0,1361512.65,96274.0
cu,SHFE,2024-12-25 00:00:00,73920.0,74180.0,73920.0,74140.0,34693.0,1284711.72,90623.0
cu,SHFE,2024-12-26 00:00:00,74210.0,74290.0,74040.0,74050.0,25191.0,934135.05,83066.0
cu,SHFE,2024-12-27 00:00:00,74580.0,74690.0,74070.0,74090.0,50919.0,1893092.18,148975.0
cu,SHFE,2024-12-30 00:00:00,73930.0,74360.0,73930.0,74270.0,46017.0,1706645.76,148358.0
cu,SHFE,2024-12-31 00:00:00,73960.0,74010.0,73640.0,73770.0,60003.0,2214352.965,153747.0
cu,SHFE,2025-01-02 00:00:00,73310.0,73440.0,73030.0,73280.0,48466.0,1776482.87,156644.0
