symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
ru,SHFE,2024-01-31 00:00:00,13480.0,13605.0,13460.0,13525.0,174041.0,2354113.89,167352.0
ru,SHFE,2024-02-01 00:00:00,13510.0,13520.0,13355.0,13385.0,217506.0,2916675.81,173406.0
ru,SHFE,2024-02-02 00:00:00,13395.0,13430.0,13120.0,13290.0,316565.0,4198919.99,178283.0
ru,SHFE,2024-02-05 00:00:00,13335.0,13445.0,13295.0,13385.0,209584.0,2802429.53,167662.0
ru,SHFE,2024-02-06 00:00:00,13370.0,13470.0,13330.0,13355.0,149862.0,2006881.88,163341.0
ru,SHFE,2024-02-07 00:00:00,13345.0,13350.0,13225.0,13240.0,160150.0,2126334.89,160554.0
ru,SHFE,2024-02-08 00:00:00,13250.0,13375.0,13120.0,13365.0,191173.0,2528091.58,151357.0
ru,SHFE,2024-02-19 00:00:00,13550.0,13615.0,13400.0,13465.0,166270.0,2248902.06,151063.0
ru,SHFE,2024-02-20 00:00:00,13505.0,13620.0,13505.0,13555.0,164141.0,2227424.15,154492.0
ru,SHFE,2024-02-21 00:00:00,13500.0,13625.0,13475.0,13550.0,184759.0,2501203.17,155070.0
ru,SHFE,2024-02-22 00:00:00,13555.0,13815.0,13540.0,13760.0,239740.0,3279902.57,159673.0
ru,SHFE,2024-02-23 00:00:00,13760.0,13845.0,13695.0,13810.0,170180.0,2343235.12,156872.0
ru,SHFE,2024-02-26 00:00:00,13795.0,13810.0,13680.0,13750.0,158885.0,2184029.61,154971.0
ru,SHFE,2024-02-27 00:00:00,13770.0,14015.0,13765.0,13965.0,252378.0,3518654.03,157153.0
ru,SHFE,2024-02-28 00:00:00,13950.0,14030.0,13900.0,13965.0,198282.0,2766635.96,156286.0
ru,SHFE,2024-02-29 00:00:00,13945.0,13965.0,13820.0,13960.0,178063.0,2475466.65,157067.0
ru,SHFE,2024-03-01 00:00:00,13965.0,13985.0,13820.0,13915.0,183239.0,2546286.11,155525.0
ru,SHFE,2024-03-04 00:00:00,13950.0,13955.0,13755.0,13850.0,196654.0,2724540.92,152381.0
ru,SHFE,2024-03-05 00:00:00,13850.0,13880.0,13700.0,13780.0,181567.0,2500676.47,153804.0
ru,SHFE,2024-03-06 00:00:00,13780.0,13830.0,13675.0,13805.0,165580.0,2278495.4,155973.0
ru,SHFE,2024-03-07 00:00:00,13835.0,13880.0,13675.0,13725.0,169314.0,2337843.13,153140.0
ru,SHFE,2024-03-08 00:00:00,13750.0,14295.0,13720.0,14250.0,374002.0,5230516.76,168903.0
ru,SHFE,2024-03-11 00:00:00,14280.0,14350.0,14045.0,14080.0,349676.0,4958538.27,161536.0
ru,SHFE,2024-03-12 00:00:00,14095.0,14270.0,14010.0,14135.0,262215.0,3701789.24,161412.0
ru,SHFE,2024-03-13 00:00:00,14135.0,14255.0,14090.0,14200.0,235453.0,3338821.47,156207.0
ru,SHFE,2024-03-14 00:00:00,14250.0,14540.0,14220.0,14380.0,448669.0,6440877.04,154300.0
ru,SHFE,2024-03-15 00:00:00,14400.0,14870.0,14365.0,14790.0,556251.0,8135905.49,156749.0
ru,SHFE,2024-03-18 00:00:00,14820.0,15500.0,14685.0,15500.0,751314.0,11400267.57,165372.0
ru,SHFE,2024-03-19 00:00:00,15600.0,15805.0,15270.0,15395.0,808897.0,12537820.6,155355.0
ru,SHFE,2024-03-20 00:00:00,15315.0,15575.0,15235.0,15390.0,620900.0,9579661.33,164203.0
ru,SHFE,2024-03-21 00:00:00,15305.0,15405.0,14920.0,14940.0,589274.0,8962166.93,165793.0
ru,SHFE,2024-03-22 00:00:00,14900.0,15025.0,14305.0,14510.0,764406.0,11230285.28,158592.0
ru,SHFE,2024-03-25 00:00:00,14570.0,14580.0,14370.0,14440.0,396196.0,5740091.5,148872.0
ru,SHFE,2024-03-26 00:00:00,14500.0,14700.0,14435.0,14535.0,309655.0,4512585.9,147192.0
ru,SHFE,2024-03-27 00:00:00,14595.0,14600.0,14175.0,14280.0,258240.0,3720011.51,124434.0
ru,SHFE,2024-03-28 00:00:00,14480.0,14660.0,14315.0,14655.0,414916.0,6012658.11,194390.0
ru,SHFE,2024-03-29 00:00:00,14600.0,14725.0,14450.0,14665.0,436361.0,6374384.74,211411.0
ru,SHFE,2024-04-01 00:00:00,14665.0,14820.0,14505.0,14780.0,413869.0,6064434.57,220063.0
ru,SHFE,2024-04-02 00:00:00,14820.0,14830.0,14575.0,14615.0,313483.0,4604154.96,219677.0
ru,SHFE,2024-04-03 00:00:00,14650.0,14740.0,14475.0,14510.0,378297.0,5520721.94,210354.0
ru,SHFE,2024-04-08 00:00:00,14505.0,14985.0,14335.0,14850.0,378234.0,5589876.25,222505.0
ru,SHFE,2024-04-09 00:00:00,14860.0,15185.0,14835.0,15140.0,452481.0,6787618.71,235183.0
ru,SHFE,2024-04-10 00:00:00,15130.0,15190.0,15005.0,15070.0,397163.0,5993935.16,236175.0
ru,SHFE,2024-04-11 00:00:00,15050.0,15055.0,14750.0,14915.0,503422.0,7491390.62,237375.0
ru,SHFE,2024-04-12 00:00:00,14900.0,14910.0,14560.0,14695.0,502887.0,7396579.61,234470.0
ru,SHFE,2024-04-15 00:00:00,14725.0,14825.0,14625.0,14710.0,382729.0,5635072.75,235695.0
ru,SHFE,2024-04-16 00:00:00,14700.0,14710.0,14470.0,14515.0,402049.0,5860423.05,232546.0
ru,SHFE,2024-04-17 00:00:00,14505.0,14600.0,14400.0,14560.0,377860.0,5481403.05,236608.0
ru,SHFE,2024-04-18 00:00:00,14560.0,14640.0,14430.0,14590.0,395983.0,5761577.29,242970.0
ru,SHFE,2024-04-19 00:00:00,14595.0,14720.0,14450.0,14565.0,560228.0,8167659.93,240542.0
ru,SHFE,2024-04-22 00:00:00,14550.0,14700.0,14400.0,14415.0,556062.0,8095189.36,244380.0
ru,SHFE,2024-04-23 00:00:00,14385.0,14465.0,14260.0,14280.0,571148.0,8210194.87,247048.0
ru,SHFE,2024-04-24 00:00:00,14260.0,14325.0,14135.0,14215.0,415846.0,5913267.29,256480.0
ru,SHFE,2024-04-25 00:00:00,14200.0,14240.0,13955.0,14045.0,418820.0,5901324.01,252656.0
ru,SHFE,2024-04-26 00:00:00,14075.0,14200.0,13965.0,14195.0,351587.0,4949349.08,246430.0
ru,SHFE,2024-04-29 00:00:00,14195.0,14295.0,14150.0,14215.0,313544.0,4458771.78,240473.0
ru,SHFE,2024-04-30 00:00:00,14220.0,14265.0,14030.0,14045.0,276280.0,3909933.65,229997.0
ru,SHFE,2024-05-06 00:00:00,14005.0,14195.0,14000.0,14150.0,196644.0,2779551.73,232359.0
ru,SHFE,2024-05-07 00:00:00,14150.0,14390.0,14150.0,14285.0,354120.0,5064828.05,240371.0
ru,SHFE,2024-05-08 00:00:00,14270.0,14430.0,14235.0,14255.0,347774.0,4981831.71,245426.0
ru,SHFE,2024-05-09 00:00:00,14245.0,14255.0,14110.0,14240.0,298223.0,4230325.34,245757.0
ru,SHFE,2024-05-10 00:00:00,14250.0,14305.0,14120.0,14130.0,358289.0,5090578.15,245906.0
ru,SHFE,2024-05-13 00:00:00,14115.0,14410.0,14070.0,14405.0,425872.0,6068621.68,247336.0
ru,SHFE,2024-05-14 00:00:00,14480.0,14585.0,14295.0,14310.0,441463.0,6386036.33,237895.0
ru,SHFE,2024-05-15 00:00:00,14310.0,14455.0,14295.0,14430.0,332458.0,4781411.43,241632.0
ru,SHFE,2024-05-16 00:00:00,14440.0,14780.0,14390.0,14710.0,454984.0,6631309.82,241048.0
ru,SHFE,2024-05-17 00:00:00,14700.0,14735.0,14620.0,14685.0,313069.0,4597711.61,239245.0
ru,SHFE,2024-05-20 00:00:00,14685.0,14930.0,14575.0,14865.0,508377.0,7513346.0,242507.0
ru,SHFE,2024-05-21 00:00:00,14815.0,15045.0,14715.0,14725.0,467836.0,6958602.68,235439.0
ru,SHFE,2024-05-22 00:00:00,14760.0,14885.0,14750.0,14835.0,326543.0,4836590.44,238231.0
ru,SHFE,2024-05-23 00:00:00,14860.0,15080.0,14720.0,14865.0,597475.0,8919178.33,230702.0
ru,SHFE,2024-05-24 00:00:00,14925.0,15200.0,14915.0,15025.0,564489.0,8485653.56,229567.0
ru,SHFE,2024-05-27 00:00:00,15020.0,15120.0,14875.0,14965.0,425122.0,6373704.1,226037.0
ru,SHFE,2024-05-28 00:00:00,15000.0,15565.0,14995.0,15175.0,753492.0,11506377.11,224492.0
ru,SHFE,2024-05-29 00:00:00,15250.0,15455.0,15145.0,15445.0,515546.0,7876309.59,227339.0
ru,SHFE,2024-05-30 00:00:00,15500.0,15830.0,15455.0,15670.0,906122.0,14168164.52,219045.0
ru,SHFE,2024-05-31 00:00:00,15700.0,15750.0,15175.0,15350.0,719371.0,11119648.95,213821.0
ru,SHFE,2024-06-03 00:00:00,15395.0,15430.0,15030.0,15145.0,595198.0,9056777.94,213513.0
ru,SHFE,2024-06-04 00:00:00,15160.0,15195.0,14850.0,15005.0,502467.0,7527294.15,209301.0
ru,SHFE,2024-06-05 00:00:00,15000.0,15130.0,14945.0,15050.0,410421.0,6169047.53,206699.0
ru,SHFE,2024-06-06 00:00:00,15080.0,15570.0,14975.0,15560.0,595751.0,9064287.6,215303.0
ru,SHFE,2024-06-07 00:00:00,15595.0,16070.0,15565.0,16020.0,748574.0,11856029.2,246292.0
ru,SHFE,2024-06-11 00:00:00,16000.0,16110.0,15500.0,15535.0,552781.0,8714542.37,230688.0
ru,SHFE,2024-06-12 00:00:00,15535.0,15830.0,15370.0,15805.0,558809.0,8716992.2,237136.0
ru,SHFE,2024-06-13 00:00:00,15850.0,15920.0,15210.0,15485.0,614052.0,9548869.23,226091.0
ru,SHFE,2024-06-14 00:00:00,15480.0,15480.0,15205.0,15235.0,490911.0,7526961.91,222121.0
ru,SHFE,2024-06-17 00:00:00,15100.0,15180.0,14865.0,14885.0,429411.0,6449105.78,222745.0
ru,SHFE,2024-06-18 00:00:00,14925.0,15035.0,14885.0,14915.0,283705.0,4245209.22,217451.0
ru,SHFE,2024-06-19 00:00:00,14890.0,15040.0,14690.0,15015.0,322211.0,4797128.02,219744.0
ru,SHFE,2024-06-20 00:00:00,15055.0,15155.0,14985.0,15085.0,293382.0,4420464.28,215399.0
ru,SHFE,2024-06-21 00:00:00,15100.0,15160.0,14865.0,14900.0,289707.0,4346591.04,211914.0
ru,SHFE,2024-06-24 00:00:00,14900.0,15040.0,14850.0,14905.0,316270.0,4730672.94,209641.0
ru,SHFE,2024-06-25 00:00:00,15100.0,15490.0,15060.0,15290.0,643707.0,9827012.4,223122.0
ru,SHFE,2024-06-26 00:00:00,15230.0,15245.0,14940.0,15100.0,355193.0,5346232.65,211835.0
ru,SHFE,2024-06-27 00:00:00,15150.0,15180.0,14910.0,14925.0,328842.0,4952749.66,214935.0
ru,SHFE,2024-06-28 00:00:00,14935.0,15015.0,14830.0,14955.0,286600.0,4283977.16,212469.0
ru,SHFE,2024-07-01 00:00:00,14955.0,15035.0,14780.0,15010.0,294088.0,4385066.83,220986.0
ru,SHFE,2024-07-02 00:00:00,15040.0,15145.0,14965.0,15145.0,262260.0,3946087.86,216048.0
ru,SHFE,2024-07-03 00:00:00,15180.0,15180.0,14920.0,15105.0,254289.0,3826742.97,218400.0
ru,SHFE,2024-07-04 00:00:00,15100.0,15135.0,14910.0,14910.0,272799.0,4104380.19,217830.0
ru,SHFE,2024-07-05 00:00:00,14870.0,14935.0,14555.0,14580.0,389048.0,5729199.71,230878.0
ru,SHFE,2024-07-08 00:00:00,14585.0,14645.0,14515.0,14610.0,234180.0,3412535.23,223838.0
ru,SHFE,2024-07-09 00:00:00,14615.0,14740.0,14580.0,14715.0,226628.0,3319580.84,218546.0
ru,SHFE,2024-07-10 00:00:00,14715.0,14750.0,14555.0,14625.0,281927.0,4130171.37,214236.0
ru,SHFE,2024-07-11 00:00:00,14660.0,14775.0,14645.0,14685.0,227208.0,3341482.8,207350.0
ru,SHFE,2024-07-12 00:00:00,14705.0,14735.0,14545.0,14590.0,255726.0,3744007.45,209498.0
ru,SHFE,2024-07-15 00:00:00,14590.0,14615.0,14330.0,14375.0,324917.0,4695778.98,209273.0
ru,SHFE,2024-07-16 00:00:00,14375.0,14470.0,14345.0,14465.0,160510.0,2313206.2,202082.0
ru,SHFE,2024-07-17 00:00:00,14435.0,14615.0,14435.0,14520.0,177894.0,2583963.38,194602.0
ru,SHFE,2024-07-18 00:00:00,14520.0,14625.0,14425.0,14615.0,188807.0,2741093.78,192332.0
ru,SHFE,2024-07-19 00:00:00,14580.0,14660.0,14475.0,14595.0,216515.0,3151864.46,190675.0
ru,SHFE,2024-07-22 00:00:00,14600.0,14710.0,14475.0,14550.0,250406.0,3656747.79,190821.0
ru,SHFE,2024-07-23 00:00:00,14525.0,14550.0,14300.0,14370.0,222602.0,3214709.18,186665.0
ru,SHFE,2024-07-24 00:00:00,14370.0,14630.0,14365.0,14545.0,230598.0,3347788.7,179523.0
ru,SHFE,2024-07-25 00:00:00,14560.0,14560.0,14200.0,14250.0,234261.0,3361757.96,173558.0
ru,SHFE,2024-07-26 00:00:00,14300.0,14470.0,14265.0,14365.0,177595.0,2555516.32,160567.0
ru,SHFE,2024-07-29 00:00:00,14345.0,14450.0,14290.0,14345.0,169970.0,2439985.43,155555.0
ru,SHFE,2024-07-30 00:00:00,14340.0,14375.0,14090.0,14135.0,229394.0,3262855.66,145406.0
ru,SHFE,2024-07-31 00:00:00,14155.0,14330.0,13970.0,14300.0,229491.0,3247535.21,121521.0
ru,SHFE,2024-08-01 00:00:00,14300.0,14345.0,14220.0,14260.0,127914.0,1826025.16,112760.0
ru,SHFE,2024-08-02 00:00:00,14260.0,14415.0,14260.0,14385.0,124249.0,1782720.1,103852.0
ru,SHFE,2024-08-05 00:00:00,14360.0,14480.0,14285.0,14355.0,112107.0,1612291.69,94505.0
ru,SHFE,2024-08-06 00:00:00,15530.0,15725.0,15445.0,15615.0,243694.0,3793957.07,112028.0
ru,SHFE,2024-08-07 00:00:00,15600.0,15775.0,15575.0,15700.0,240272.0,3769473.64,122463.0
ru,SHFE,2024-08-08 00:00:00,15750.0,15965.0,15710.0,15810.0,308294.0,4889330.26,130782.0
ru,SHFE,2024-08-09 00:00:00,15835.0,16010.0,15815.0,15925.0,271616.0,4325252.48,133406.0
ru,SHFE,2024-08-12 00:00:00,15890.0,15980.0,15815.0,15955.0,230039.0,3654055.9,137737.0
ru,SHFE,2024-08-13 00:00:00,15965.0,16105.0,15905.0,16005.0,337606.0,5406797.41,139504.0
ru,SHFE,2024-08-14 00:00:00,16030.0,16030.0,15760.0,15805.0,320793.0,5093063.52,138211.0
ru,SHFE,2024-08-15 00:00:00,15815.0,16085.0,15750.0,16025.0,450508.0,7175026.05,145739.0
ru,SHFE,2024-08-16 00:00:00,16030.0,16185.0,15975.0,16060.0,371900.0,5987029.57,153929.0
ru,SHFE,2024-08-19 00:00:00,16005.0,16200.0,15885.0,16155.0,376945.0,6054465.34,159573.0
ru,SHFE,2024-08-20 00:00:00,16170.0,16260.0,16085.0,16235.0,305233.0,4932551.83,161882.0
ru,SHFE,2024-08-21 00:00:00,16250.0,16335.0,16205.0,16290.0,270033.0,4393903.43,163242.0
ru,SHFE,2024-08-22 00:00:00,16300.0,16320.0,16155.0,16210.0,299052.0,4856412.47,159578.0
ru,SHFE,2024-08-23 00:00:00,16210.0,16410.0,16160.0,16350.0,378164.0,6167876.88,168025.0
ru,SHFE,2024-08-26 00:00:00,16400.0,16455.0,16315.0,16440.0,282836.0,4634122.23,169823.0
ru,SHFE,2024-08-27 00:00:00,16450.0,16510.0,16315.0,16500.0,291939.0,4794140.76,169940.0
ru,SHFE,2024-08-28 00:00:00,16530.0,16800.0,16500.0,16755.0,385117.0,6421998.88,182230.0
ru,SHFE,2024-08-29 00:00:00,16710.0,16785.0,16575.0,16640.0,316610.0,5294836.42,176397.0
ru,SHFE,2024-08-30 00:00:00,16600.0,16730.0,16525.0,16640.0,357681.0,5952477.57,173812.0
ru,SHFE,2024-09-02 00:00:00,16620.0,16635.0,16320.0,16360.0,413249.0,6809584.56,167136.0
ru,SHFE,2024-09-03 00:00:00,16345.0,16410.0,16220.0,16285.0,373024.0,6083646.54,169702.0
ru,SHFE,2024-09-04 00:00:00,16240.0,16270.0,16065.0,16075.0,360358.0,5818309.07,162689.0
ru,SHFE,2024-09-05 00:00:00,16105.0,16295.0,16090.0,16180.0,346297.0,5606183.2,166814.0
ru,SHFE,2024-09-06 00:00:00,16210.0,16560.0,16185.0,16545.0,452112.0,7379189.35,173209.0
ru,SHFE,2024-09-09 00:00:00,16605.0,16950.0,16385.0,16880.0,741676.0,12316116.76,186329.0
ru,SHFE,2024-09-10 00:00:00,16865.0,16945.0,16725.0,16780.0,556627.0,9376642.87,184272.0
ru,SHFE,2024-09-11 00:00:00,16710.0,16895.0,16630.0,16745.0,547142.0,9180209.5,182512.0
ru,SHFE,2024-09-12 00:00:00,16745.0,17080.0,16670.0,17045.0,607532.0,10233159.89,190721.0
ru,SHFE,2024-09-13 00:00:00,17065.0,17195.0,16950.0,17025.0,496911.0,8474572.17,182384.0
ru,SHFE,2024-09-18 00:00:00,17500.0,17880.0,17410.0,17715.0,526091.0,9309135.43,192504.0
ru,SHFE,2024-09-19 00:00:00,17700.0,18045.0,17650.0,18020.0,603108.0,10770572.84,205383.0
ru,SHFE,2024-09-20 00:00:00,18045.0,18045.0,17805.0,17875.0,477912.0,8571666.5,198860.0
ru,SHFE,2024-09-23 00:00:00,17850.0,17850.0,17310.0,17460.0,660629.0,11562616.0,191926.0
ru,SHFE,2024-09-24 00:00:00,17505.0,18245.0,17495.0,18215.0,647861.0,11507654.56,203668.0
ru,SHFE,2024-09-25 00:00:00,18285.0,18825.0,18220.0,18300.0,975851.0,18069587.14,194979.0
ru,SHFE,2024-09-26 00:00:00,18200.0,18730.0,18100.0,18440.0,894703.0,16537954.21,206686.0
ru,SHFE,2024-09-27 00:00:00,18590.0,18665.0,18220.0,18555.0,719399.0,13273874.14,190961.0
ru,SHFE,2024-09-30 00:00:00,18550.0,19780.0,18420.0,19645.0,784439.0,15011238.26,192776.0
ru,SHFE,2024-10-08 00:00:00,19815.0,19850.0,18760.0,18890.0,545233.0,10481314.74,185616.0
ru,SHFE,2024-10-09 00:00:00,18890.0,19485.0,18830.0,18920.0,758807.0,14571815.15,202228.0
ru,SHFE,2024-10-10 00:00:00,18750.0,18935.0,18045.0,18045.0,821371.0,15290807.08,194116.0
ru,SHFE,2024-10-11 00:00:00,17920.0,18150.0,17745.0,18100.0,726031.0,13035498.49,179043.0
ru,SHFE,2024-10-14 00:00:00,18220.0,18525.0,18030.0,18180.0,609030.0,11140811.71,184566.0
ru,SHFE,2024-10-15 00:00:00,18170.0,18445.0,18120.0,18375.0,510677.0,9334507.96,186623.0
ru,SHFE,2024-10-16 00:00:00,18370.0,18410.0,17640.0,17760.0,627035.0,11327965.78,190994.0
ru,SHFE,2024-10-17 00:00:00,17810.0,18040.0,17615.0,17740.0,357689.0,6386615.92,181273.0
ru,SHFE,2024-10-18 00:00:00,17790.0,18375.0,17685.0,18295.0,497428.0,9034460.27,183744.0
ru,SHFE,2024-10-21 00:00:00,18280.0,18280.0,17850.0,18170.0,385080.0,6957232.11,177853.0
ru,SHFE,2024-10-22 00:00:00,18175.0,18475.0,18090.0,18380.0,405409.0,7414051.1,182236.0
ru,SHFE,2024-10-23 00:00:00,18330.0,18440.0,17960.0,18045.0,364757.0,6654670.58,181109.0
ru,SHFE,2024-10-24 00:00:00,18020.0,18175.0,17905.0,18170.0,279535.0,5042168.64,179241.0
ru,SHFE,2024-10-25 00:00:00,18145.0,18320.0,17670.0,17760.0,460017.0,8297094.84,188492.0
ru,SHFE,2024-10-28 00:00:00,17840.0,18035.0,17780.0,17910.0,294618.0,5276405.03,175302.0
ru,SHFE,2024-10-29 00:00:00,17850.0,18155.0,17650.0,17750.0,399086.0,7138840.44,181336.0
ru,SHFE,2024-10-30 00:00:00,17850.0,17970.0,17625.0,17845.0,313717.0,5583872.29,176467.0
ru,SHFE,2024-10-31 00:00:00,17850.0,17960.0,17735.0,17835.0,226366.0,4037171.16,172578.0
ru,SHFE,2024-11-01 00:00:00,17800.0,17920.0,17525.0,17785.0,342973.0,6080770.56,179859.0
ru,SHFE,2024-11-04 00:00:00,17755.0,17815.0,17460.0,17660.0,257084.0,4524102.63,175240.0
ru,SHFE,2024-11-05 00:00:00,17650.0,18000.0,17560.0,17880.0,244081.0,4331245.43,173016.0
ru,SHFE,2024-11-06 00:00:00,17880.0,18185.0,17815.0,18125.0,275301.0,4964883.56,167680.0
ru,SHFE,2024-11-07 00:00:00,18065.0,18375.0,18045.0,18285.0,246747.0,4498224.01,171331.0
ru,SHFE,2024-11-08 00:00:00,18235.0,18730.0,18235.0,18355.0,418259.0,7752626.15,170042.0
ru,SHFE,2024-11-11 00:00:00,18260.0,18575.0,18100.0,18220.0,319185.0,5859367.69,165996.0
ru,SHFE,2024-11-12 00:00:00,18205.0,18225.0,17750.0,17905.0,303710.0,5469606.48,159737.0
ru,SHFE,2024-11-13 00:00:00,17910.0,17960.0,17720.0,17815.0,189217.0,3375107.65,155831.0
ru,SHFE,2024-11-14 00:00:00,17850.0,17930.0,17535.0,17620.0,208572.0,3695173.24,155195.0
ru,SHFE,2024-11-15 00:00:00,17705.0,17780.0,17520.0,17650.0,183830.0,3241970.49,152784.0
ru,SHFE,2024-11-18 00:00:00,17690.0,17720.0,17155.0,17410.0,295294.0,5127911.45,156183.0
ru,SHFE,2024-11-19 00:00:00,17410.0,17560.0,17320.0,17460.0,171456.0,2989306.39,146055.0
ru,SHFE,2024-11-20 00:00:00,17460.0,17785.0,17405.0,17765.0,196571.0,3458997.15,144855.0
ru,SHFE,2024-11-21 00:00:00,17645.0,17820.0,17600.0,17720.0,183492.0,3251076.7,135537.0
ru,SHFE,2024-11-22 00:00:00,17680.0,17760.0,17185.0,17325.0,216797.0,3783890.43,135150.0
ru,SHFE,2024-11-25 00:00:00,17355.0,17560.0,17220.0,17460.0,219084.0,3809989.62,126769.0
ru,SHFE,2024-11-26 00:00:00,17480.0,17560.0,17365.0,17470.0,161850.0,2826929.85,112997.0
ru,SHFE,2024-11-27 00:00:00,17480.0,17730.0,17325.0,17695.0,164784.0,2881558.98,105360.0
ru,SHFE,2024-11-28 00:00:00,17950.0,18230.0,17925.0,18125.0,342287.0,6196364.83,154519.0
ru,SHFE,2024-11-29 00:00:00,18060.0,18400.0,18005.0,18260.0,453451.0,8279552.08,166562.0
ru,SHFE,2024-12-02 00:00:00,18270.0,18365.0,18155.0,18210.0,353721.0,6461832.5,170134.0
ru,SHFE,2024-12-03 00:00:00,18195.0,18860.0,18165.0,18765.0,589041.0,10894516.13,198768.0
ru,SHFE,2024-12-04 00:00:00,18700.0,18835.0,18585.0,18685.0,458641.0,8578152.84,199310.0
ru,SHFE,2024-12-05 00:00:00,18635.0,18955.0,18535.0,18640.0,670728.0,12579652.32,201309.0
ru,SHFE,2024-12-06 00:00:00,18690.0,19180.0,18660.0,19030.0,726054.0,13723452.79,211664.0
ru,SHFE,2024-12-09 00:00:00,18970.0,19040.0,18545.0,18740.0,631170.0,11866880.075,201903.0
ru,SHFE,2024-12-10 00:00:00,18900.0,18930.0,18405.0,18530.0,640377.0,11977674.96,198032.0
ru,SHFE,2024-12-11 00:00:00,18530.0,18855.0,18450.0,18830.0,492822.0,9196879.6,210116.0
ru,SHFE,2024-12-12 00:00:00,18830.0,18890.0,18615.0,18750.0,483138.0,9058009.65,208638.0
ru,SHFE,2024-12-13 00:00:00,18650.0,18700.0,18350.0,18525.0,552561.0,10218800.79,200404.0
ru,SHFE,2024-12-16 00:00:00,18510.0,18615.0,18320.0,18480.0,430059.0,7941716.99,197015.0
ru,SHFE,2024-12-17 00:00:00,18460.0,18585.0,18270.0,18320.0,413472.0,7617741.65,203902.0
ru,SHFE,2024-12-18 00:00:00,18285.0,18325.0,17770.0,17825.0,572958.0,10307205.185,204719.0
ru,SHFE,2024-12-19 00:00:00,17850.0,17900.0,17510.0,17595.0,464977.0,8233518.52,200401.0
ru,SHFE,2024-12-20 00:00:00,17650.0,17780.0,17595.0,17660.0,373352.0,6608433.79,198640.0
ru,SHFE,2024-12-23 00:00:00,17600.0,17610.0,17330.0,17495.0,522934.0,9141048.93,204311.0
ru,SHFE,2024-12-24 00:00:00,17500.0,17635.0,17420.0,17625.0,327870.0,5745663.2,205821.0
ru,SHFE,2024-12-25 00:00:00,17660.0,17785.0,17540.0,17705.0,409615.0,7242939.68,204518.0
ru,SHFE,2024-12-26 00:00:00,17730.0,17730.0,17500.0,17505.0,356019.0,6273864.02,207856.0
ru,SHFE,2024-12-27 00:00:00,17535.0,17745.0,17450.0,17645.0,412738.0,7265362.71,204946.0
ru,SHFE,2024-12-30 00:00:00,17705.0,17930.0,17535.0,17885.0,507619.0,9004267.11,205623.0
ru,SHFE,2024-12-31 00:00:00,17910.0,17915.0,17745.0,17820.0,323837.0,5769097.185,198466.0
ru,SHFE,2025-01-02 00:00:00,17780.0,17845.0,17550.0,17575.0,359299.0,6361306.33,203191.0
